time			Ix(U40:VDD)
5.300072818569378e-004	-2.218483e-005
5.300150491710047e-004	-2.218650e-005
5.300266766684092e-004	-2.218926e-005
5.300399975967100e-004	-2.219481e-005
5.300475524919419e-004	-2.249409e-005
5.300537034592765e-004	-2.299243e-005
5.300574889392877e-004	-2.311801e-005
5.300618160650629e-004	-2.309692e-005
5.300661789814169e-004	-2.311033e-005
5.300725863943171e-004	-2.311089e-005
5.300826401897707e-004	-2.312002e-005
5.300884417339046e-004	-2.312404e-005
5.301000000000000e-004	-2.313081e-005
5.301004914908459e-004	-2.318985e-005
5.301014744725376e-004	-2.324517e-005
5.301034404359211e-004	-2.327109e-005
5.301073723626881e-004	-2.327512e-005
5.301134725458081e-004	-2.327481e-005
5.301256729120479e-004	-2.327589e-005
5.301378260229902e-004	-2.327263e-005
5.301464926046317e-004	-2.266778e-005
5.301519095958594e-004	-2.169360e-005
5.301558421270225e-004	-2.122919e-005
5.301602241289101e-004	-2.119354e-005
5.301636853089890e-004	-2.119075e-005
5.301675820731283e-004	-2.118791e-005
5.301742024484794e-004	-2.118346e-005
5.301840409391264e-004	-2.117725e-005
5.301877588595467e-004	-2.117507e-005
5.301925641591594e-004	-2.117234e-005
5.302000000000001e-004	-2.116824e-005
5.302004745172499e-004	-2.115892e-005
5.302014235517496e-004	-2.115404e-005
5.302033216207488e-004	-2.115367e-005
5.302071177587474e-004	-2.115347e-005
5.351000000000001e-004	-2.115344e-005
5.351004544442405e-004	-2.117895e-005
5.351013633327215e-004	-2.120363e-005
5.351031811096835e-004	-2.121717e-005
5.351068166636073e-004	-2.122032e-005
5.351140877714550e-004	-2.121928e-005
5.351258087109413e-004	-2.121829e-005
5.351386304639860e-004	-2.121775e-005
5.351464225882977e-004	-2.091410e-005
5.351518108710286e-004	-2.040072e-005
5.351557124633400e-004	-2.017599e-005
5.351600822791130e-004	-2.017013e-005
5.351661690270438e-004	-2.016931e-005
5.351720658006695e-004	-2.016857e-005
5.351823793521226e-004	-2.016734e-005
5.351891292938778e-004	-2.016658e-005
5.351910000776596e-004	-2.016637e-005
5.351947416452232e-004	-2.016596e-005
5.352000000000001e-004	-2.016538e-005
5.352004641283893e-004	-2.015625e-005
5.352013923851676e-004	-2.015163e-005
5.352032488987242e-004	-2.015156e-005
5.352069619258373e-004	-2.015152e-005
5.400000000000001e-004	-2.015151e-005
5.400004544331615e-004	-2.013331e-005
5.400013632994843e-004	-2.012425e-005
5.400031810321298e-004	-2.012458e-005
5.400068164974209e-004	-2.012562e-005
5.400140874280031e-004	-2.012810e-005
5.400258082254270e-004	-2.013257e-005
5.400386298961630e-004	-2.013806e-005
5.400445987717019e-004	-2.031353e-005
5.400492365537846e-004	-2.139043e-005
5.400529980275771e-004	-2.278299e-005
5.400555758812210e-004	-2.306833e-005
5.400578288039465e-004	-2.296674e-005
5.400602063179142e-004	-2.299260e-005
5.400640946295604e-004	-2.299511e-005
5.400710058299967e-004	-2.300942e-005
5.400848282308692e-004	-2.303460e-005
5.400904884135355e-004	-2.304307e-005
5.400924530897782e-004	-2.304615e-005
5.400963824422635e-004	-2.305200e-005
5.401000000000000e-004	-2.305730e-005
5.401003617557736e-004	-2.314481e-005
5.401010852673210e-004	-2.322865e-005
5.401025322904155e-004	-2.327138e-005
5.401054263366046e-004	-2.328001e-005
5.401106014956419e-004	-2.327811e-005
5.401209518137166e-004	-2.327531e-005
5.401327408339251e-004	-2.327344e-005
5.401393081625295e-004	-2.327301e-005
5.401447170943000e-004	-2.280223e-005
5.401492848489670e-004	-2.137004e-005
5.401537457661646e-004	-1.961053e-005
5.401563864982560e-004	-1.915920e-005
5.401593526100784e-004	-1.914841e-005
5.401628135517450e-004	-1.914427e-005
5.401670142523957e-004	-1.913971e-005
5.401754156536971e-004	-1.913144e-005
5.401839233671420e-004	-1.912373e-005
5.401885534702114e-004	-1.911979e-005
5.401907397938612e-004	-1.911802e-005
5.401951124411608e-004	-1.911459e-005
5.402000000000000e-004	-1.911084e-005
5.402004887558840e-004	-1.910143e-005
5.402014662676518e-004	-1.909639e-005
5.402034212911874e-004	-1.909588e-005
5.451000000000000e-004	-1.909556e-005
5.451004665695791e-004	-1.912132e-005
5.451013997087371e-004	-1.914616e-005
5.451032659870533e-004	-1.915962e-005
5.451069985436855e-004	-1.916280e-005
5.451144636569501e-004	-1.916228e-005
5.451261458249946e-004	-1.916229e-005
5.451391633255464e-004	-1.915918e-005
5.451471069706283e-004	-1.884725e-005
5.451525215262689e-004	-1.832117e-005
5.451560010859975e-004	-1.811764e-005
5.451600584905175e-004	-1.811574e-005
5.451641831688801e-004	-1.811478e-005
5.451724325256054e-004	-1.811299e-005
5.451835012865494e-004	-1.811073e-005
5.451878350589213e-004	-1.810989e-005
5.451930052073301e-004	-1.810892e-005
5.451963507114782e-004	-1.810831e-005
5.452000000000000e-004	-1.810764e-005
5.452003649288522e-004	-1.809849e-005
5.452010947865566e-004	-1.809384e-005
5.452025545019652e-004	-1.809373e-005
5.452054739327827e-004	-1.809365e-005
5.500000000000000e-004	-1.809363e-005
5.500004628434230e-004	-1.808452e-005
5.500013885302690e-004	-1.807999e-005
5.500032399039609e-004	-1.808011e-005
5.500069426513448e-004	-1.808055e-005
5.500143481461125e-004	-1.808160e-005
5.500260419092585e-004	-1.808345e-005
5.500389993362987e-004	-1.808583e-005
5.500464344550250e-004	-1.831778e-005
5.500527039079899e-004	-1.879452e-005
5.500567955409422e-004	-1.898882e-005
5.500613108731813e-004	-1.899752e-005
5.500665293995872e-004	-1.899827e-005
5.500769664523991e-004	-1.900976e-005
5.500831705886580e-004	-1.901554e-005
5.500875917274820e-004	-1.901934e-005
5.500928680102599e-004	-1.902352e-005
5.500962885860755e-004	-1.902597e-005
5.501000000000000e-004	-1.902872e-005
5.501003711413925e-004	-1.908159e-005
5.501011134241774e-004	-1.913332e-005
5.501025979897471e-004	-1.916247e-005
5.501055671208867e-004	-1.917013e-005
5.501107892059880e-004	-1.916889e-005
5.501212333761908e-004	-1.916671e-005
5.501330556371044e-004	-1.916524e-005
5.501410055896208e-004	-1.911325e-005
5.501474463465255e-004	-1.850436e-005
5.501517246191991e-004	-1.759501e-005
5.501550638566956e-004	-1.713186e-005
5.501587332187587e-004	-1.707896e-005
5.501616955903686e-004	-1.707759e-005
5.501648821691772e-004	-1.707621e-005
5.501711099563516e-004	-1.707375e-005
5.501786926531454e-004	-1.707094e-005
5.501848346064124e-004	-1.706879e-005
5.501877160934658e-004	-1.706782e-005
5.501934790675727e-004	-1.706595e-005
5.502000000000000e-004	-1.706389e-005
5.502004702820408e-004	-1.705466e-005
5.502014108461223e-004	-1.704992e-005
5.502032919742852e-004	-1.704969e-005
5.502070542306111e-004	-1.704956e-005
5.551000000000000e-004	-1.704953e-005
5.551004446440810e-004	-1.707484e-005
5.551013339322431e-004	-1.709939e-005
5.551031125085672e-004	-1.711299e-005
5.551066696612154e-004	-1.711612e-005
5.551137839665118e-004	-1.711462e-005
5.551255385166602e-004	-1.711269e-005
5.551382015032833e-004	-1.711147e-005
5.551459283761322e-004	-1.681779e-005
5.551516427855182e-004	-1.630199e-005
5.551559529681671e-004	-1.607018e-005
5.551608282764038e-004	-1.606278e-005
5.551662245081039e-004	-1.606257e-005
5.551719638547799e-004	-1.606236e-005
5.551804776355634e-004	-1.606205e-005
5.551877725164793e-004	-1.606177e-005
5.552000000000001e-004	-1.606130e-005
5.552004939589203e-004	-1.605219e-005
5.552014818767607e-004	-1.604763e-005
5.552034577124414e-004	-1.604761e-005
5.552074093838028e-004	-1.604760e-005
5.600000000000001e-004	-1.604760e-005
5.600004622145966e-004	-1.601125e-005
5.600013866437899e-004	-1.599331e-005
5.600032355021764e-004	-1.599429e-005
5.600069332189493e-004	-1.599681e-005
5.600143286524953e-004	-1.600248e-005
5.600260239288028e-004	-1.601273e-005
5.600389711396778e-004	-1.603382e-005
5.600449460310151e-004	-1.726885e-005
5.600489121804181e-004	-2.186174e-005
5.600525027978782e-004	-2.883007e-005
5.600546788680093e-004	-3.105847e-005
5.600571479953779e-004	-3.099902e-005
5.600595952816712e-004	-3.087595e-005
5.600622893403205e-004	-3.090108e-005
5.600659920308141e-004	-3.090956e-005
5.600712973617245e-004	-3.093318e-005
5.600801835309640e-004	-3.096848e-005
5.600845213270739e-004	-3.098530e-005
5.600913244077801e-004	-3.100988e-005
5.601000000000000e-004	-3.104035e-005
5.601004799911366e-004	-3.123168e-005
5.601014399734096e-004	-3.139130e-005
5.601033599379557e-004	-3.143824e-005
5.601071998670479e-004	-3.143173e-005
5.601132244991325e-004	-3.142046e-005
5.601252737633015e-004	-3.139762e-005
5.601373899194699e-004	-3.117413e-005
5.601439558206511e-004	-2.949871e-005
5.601482447322725e-004	-2.558746e-005
5.601528403215151e-004	-1.921992e-005
5.601554920218328e-004	-1.643986e-005
5.601577869127683e-004	-1.555001e-005
5.601603094918873e-004	-1.541678e-005
5.601620388475486e-004	-1.540992e-005
5.601644282941969e-004	-1.540193e-005
5.601692071874937e-004	-1.538781e-005
5.601765123481202e-004	-1.536895e-005
5.601853896787469e-004	-1.534861e-005
5.601882275580697e-004	-1.534271e-005
5.601939033167153e-004	-1.533179e-005
5.602000000000001e-004	-1.532054e-005
5.602004680588247e-004	-1.531080e-005
5.602014041764739e-004	-1.530530e-005
5.602032764117724e-004	-1.530442e-005
5.602070208823693e-004	-1.530399e-005
5.649973969677710e-004	-1.530393e-005
5.651000000000000e-004	-1.530392e-005
5.651004969449513e-004	-1.533027e-005
5.651014908348538e-004	-1.535546e-005
5.651034786146589e-004	-1.536861e-005
5.651074541742692e-004	-1.537161e-005
5.651154052934897e-004	-1.537176e-005
5.651270026813535e-004	-1.537300e-005
5.651405072933089e-004	-1.524744e-005
5.651489231015590e-004	-1.488143e-005
5.651558258682508e-004	-1.443140e-005
5.651591021380749e-004	-1.432891e-005
5.651631040868645e-004	-1.432731e-005
5.651668423194261e-004	-1.432598e-005
5.651710857735599e-004	-1.432463e-005
5.651783309363633e-004	-1.432239e-005
5.651892839499955e-004	-1.431921e-005
5.652000000000001e-004	-1.431622e-005
5.652004882826938e-004	-1.430702e-005
5.652014648480810e-004	-1.430230e-005
5.652034179788556e-004	-1.430211e-005
5.652073242404048e-004	-1.430201e-005
5.700000000000001e-004	-1.430199e-005
5.700004806653586e-004	-1.429289e-005
5.700014419960758e-004	-1.428838e-005
5.700033646575101e-004	-1.428861e-005
5.700072099803787e-004	-1.428936e-005
5.700149006261158e-004	-1.429116e-005
5.700265413664260e-004	-1.429415e-005
5.700397854843904e-004	-1.429894e-005
5.700472932122192e-004	-1.458235e-005
5.700536842473498e-004	-1.507855e-005
5.700577831716674e-004	-1.521780e-005
5.700623010294096e-004	-1.520333e-005
5.700670808971668e-004	-1.521579e-005
5.700744490710764e-004	-1.521769e-005
5.700856970185181e-004	-1.522508e-005
5.700905705079576e-004	-1.523101e-005
5.700941369877538e-004	-1.523347e-005
5.700974601053079e-004	-1.523566e-005
5.701000000000000e-004	-1.523731e-005
5.701002539894693e-004	-1.528300e-005
5.701007619684077e-004	-1.532954e-005
5.701017779262845e-004	-1.536221e-005
5.701038098420382e-004	-1.537747e-005
5.701078736735457e-004	-1.537986e-005
5.701160013365605e-004	-1.538028e-005
5.701277475219328e-004	-1.538241e-005
5.701414962929334e-004	-1.519335e-005
5.701483964729427e-004	-1.451555e-005
5.701538205423671e-004	-1.356544e-005
5.701566795584751e-004	-1.330432e-005
5.701601338146280e-004	-1.330092e-005
5.701634510124876e-004	-1.329803e-005
5.701692140395330e-004	-1.329348e-005
5.701776840304905e-004	-1.328724e-005
5.701844023829672e-004	-1.328260e-005
5.701913563516821e-004	-1.327810e-005
5.701941837465407e-004	-1.327634e-005
5.701962301401885e-004	-1.327510e-005
5.702000000000001e-004	-1.327282e-005
5.702003769859813e-004	-1.326353e-005
5.702011309579436e-004	-1.325865e-005
5.702026389018682e-004	-1.325825e-005
5.702056547897173e-004	-1.325798e-005
5.749999999999989e-004	-1.325790e-005
5.750999999999953e-004	-1.326684e-005
5.751000000000001e-004	-1.327578e-005
5.751001000000001e-004	-1.327834e-005
5.751002000000001e-004	-1.328226e-005
5.751004000000001e-004	-1.329036e-005
5.751008000000001e-004	-1.330188e-005
5.751016000000001e-004	-1.331416e-005
5.751032000000001e-004	-1.332246e-005
5.751064000000001e-004	-1.332479e-005
5.751128000000001e-004	-1.332410e-005
5.751250410095923e-004	-1.332321e-005
5.751370795899871e-004	-1.332335e-005
5.751448547691229e-004	-1.306942e-005
5.751506497758015e-004	-1.258850e-005
5.751552716317869e-004	-1.231219e-005
5.751590876608697e-004	-1.227566e-005
5.751630546476621e-004	-1.227498e-005
5.751668341949641e-004	-1.227438e-005
5.751718740391572e-004	-1.227365e-005
5.751793352305323e-004	-1.227261e-005
5.751872035453358e-004	-1.227155e-005
5.752000000000001e-004	-1.226988e-005
5.752004960037368e-004	-1.226074e-005
5.752014880112101e-004	-1.225611e-005
5.752034720261568e-004	-1.225603e-005
5.752074400560502e-004	-1.225598e-005
5.800000000000001e-004	-1.225597e-005
5.800004854235632e-004	-1.223778e-005
5.800014562706893e-004	-1.222876e-005
5.800033979649417e-004	-1.222922e-005
5.800072813534463e-004	-1.223063e-005
5.800150481304555e-004	-1.223393e-005
5.800266755515185e-004	-1.223945e-005
5.800399960388353e-004	-1.224690e-005
5.800461176101129e-004	-1.271595e-005
5.800503783044391e-004	-1.405679e-005
5.800533437297248e-004	-1.503422e-005
5.800562413000471e-004	-1.513891e-005
5.800584413476510e-004	-1.506233e-005
5.800607961476059e-004	-1.510475e-005
5.800640993655988e-004	-1.510226e-005
5.800782299318650e-004	-1.512950e-005
5.800811592449783e-004	-1.513433e-005
5.800882827475469e-004	-1.514537e-005
5.800908125002312e-004	-1.514891e-005
5.800949404946315e-004	-1.515486e-005
5.801000000000000e-004	-1.516193e-005
5.801005059505368e-004	-1.525994e-005
5.801015178516105e-004	-1.534787e-005
5.801035416537579e-004	-1.538265e-005
5.801075892580527e-004	-1.538501e-005
5.801138187795508e-004	-1.538405e-005
5.801262778225471e-004	-1.538415e-005
5.801384651746456e-004	-1.535731e-005
5.801460916939753e-004	-1.443733e-005
5.801510504707807e-004	-1.277515e-005
5.801553745926989e-004	-1.148943e-005
5.801581365826976e-004	-1.126475e-005
5.801608033000094e-004	-1.126047e-005
5.801635770903298e-004	-1.125638e-005
5.801676909932719e-004	-1.125084e-005
5.801730930108469e-004	-1.124411e-005
5.801823731922531e-004	-1.123333e-005
5.801872764806573e-004	-1.122813e-005
5.801938141985296e-004	-1.122157e-005
5.802000000000001e-004	-1.121556e-005
5.802004686358003e-004	-1.120609e-005
5.802014059074006e-004	-1.120098e-005
5.802032804506012e-004	-1.120039e-005
5.851000000000000e-004	-1.120002e-005
5.851004806983294e-004	-1.122606e-005
5.851014420949883e-004	-1.125106e-005
5.851033648883061e-004	-1.126435e-005
5.851072104749417e-004	-1.126735e-005
5.851149016482128e-004	-1.126695e-005
5.851265422958475e-004	-1.126723e-005
5.851397869427892e-004	-1.120716e-005
5.851482792021530e-004	-1.085326e-005
5.851538779653172e-004	-1.037154e-005
5.851569262567671e-004	-1.022196e-005
5.851606232060027e-004	-1.022094e-005
5.851640359134631e-004	-1.022004e-005
5.851696090137731e-004	-1.021869e-005
5.851788651430898e-004	-1.021656e-005
5.851821625933157e-004	-1.021583e-005
5.851887574937676e-004	-1.021445e-005
5.852000000000000e-004	-1.021215e-005
5.852004903017370e-004	-1.020297e-005
5.852014709052109e-004	-1.019830e-005
5.852034321121588e-004	-1.019817e-005
5.852073545260547e-004	-1.019810e-005
5.900000000000000e-004	-1.019809e-005
5.900005129434128e-004	-1.018899e-005
5.900015388302384e-004	-1.018446e-005
5.900035906038897e-004	-1.018464e-005
5.900076941511922e-004	-1.018520e-005
5.900159012457972e-004	-1.018654e-005
5.900274603333823e-004	-1.018864e-005
5.900412196821213e-004	-1.022469e-005
5.900490006941441e-004	-1.061737e-005
5.900568160882789e-004	-1.117345e-005
5.900608352392402e-004	-1.113189e-005
5.900642943465623e-004	-1.107194e-005
5.900679274143892e-004	-1.111383e-005
5.900712732795485e-004	-1.110459e-005
5.900765467664470e-004	-1.111578e-005
5.900847642078201e-004	-1.112205e-005
5.900887407025096e-004	-1.112508e-005
5.900933873837774e-004	-1.112858e-005
5.900960681300902e-004	-1.113040e-005
5.901000000000000e-004	-1.113322e-005
5.901003931869910e-004	-1.118723e-005
5.901011795609730e-004	-1.123962e-005
5.901027523089368e-004	-1.126807e-005
5.901058978048646e-004	-1.127486e-005
5.901112731830077e-004	-1.127377e-005
5.901220239392939e-004	-1.127231e-005
5.901339061694126e-004	-1.127179e-005
5.901416762661596e-004	-1.118228e-005
5.901478154146626e-004	-1.053046e-005
5.901523298763828e-004	-9.574116e-006
5.901553349008181e-004	-9.205796e-006
5.901587540671103e-004	-9.186460e-006
5.901618396312469e-004	-9.184767e-006
5.901655874594420e-004	-9.182859e-006
5.901730831158324e-004	-9.179402e-006
5.901856691690421e-004	-9.174094e-006
5.902000000000000e-004	-9.168473e-006
5.902005012542668e-004	-9.159216e-006
5.902015037628002e-004	-9.154421e-006
5.902035087798671e-004	-9.154159e-006
5.951000000000000e-004	-9.153997e-006
5.951004819693127e-004	-9.180052e-006
5.951014459079379e-004	-9.205026e-006
5.951033737851883e-004	-9.218128e-006
5.951072295396892e-004	-9.220616e-006
5.951149410486910e-004	-9.219070e-006
5.951265781441815e-004	-9.217495e-006
5.951398431754356e-004	-9.168581e-006
5.951481197579583e-004	-8.825571e-006
5.951536993964630e-004	-8.328881e-006
5.951568304402218e-004	-8.168406e-006
5.951606028384816e-004	-8.168115e-006
5.951641354185218e-004	-8.167889e-006
5.951699818358251e-004	-8.167539e-006
5.951813027685450e-004	-8.166878e-006
5.951847081846950e-004	-8.166685e-006
5.951915190169951e-004	-8.166295e-006
5.952000000000001e-004	-8.165805e-006
5.952004791587370e-004	-8.156690e-006
5.952014374762111e-004	-8.152115e-006
5.952033541111593e-004	-8.152085e-006
5.952071873810556e-004	-8.152066e-006
6.000000000000001e-004	-8.152063e-006
6.000004853784977e-004	-8.124775e-006
6.000014561354930e-004	-8.111246e-006
6.000033976494835e-004	-8.111825e-006
6.000072806774646e-004	-8.113447e-006
6.000150467334268e-004	-8.117168e-006
6.000266741320301e-004	-8.123487e-006
6.000399937847363e-004	-8.136824e-006
6.000461085559642e-004	-9.275291e-006
6.000503607845925e-004	-1.235535e-005
6.000532575652505e-004	-1.467949e-005
6.000558977814062e-004	-1.512656e-005
6.000580272803247e-004	-1.494635e-005
6.000602903142608e-004	-1.497126e-005
6.000636382108043e-004	-1.498075e-005
6.000687696341108e-004	-1.499560e-005
6.000780297299462e-004	-1.502273e-005
6.000814798083292e-004	-1.503243e-005
6.000883799650950e-004	-1.505111e-005
6.001000000000000e-004	-1.508176e-005
6.001004917214500e-004	-1.522292e-005
6.001014751643499e-004	-1.534512e-005
6.001034420501499e-004	-1.538686e-005
6.001073758217497e-004	-1.538519e-005
6.001134830857082e-004	-1.537944e-005
6.001256976136250e-004	-1.536902e-005
6.001378492464034e-004	-1.530418e-005
6.001450207836226e-004	-1.404933e-005
6.001499348023612e-004	-1.118749e-005
6.001545353571359e-004	-8.011666e-006
6.001571680279089e-004	-7.254327e-006
6.001601853731507e-004	-7.222054e-006
6.001628799937790e-004	-7.216967e-006
6.001659550308185e-004	-7.211729e-006
6.001721051048975e-004	-7.202443e-006
6.001844052530555e-004	-7.185676e-006
6.001873869621147e-004	-7.181968e-006
6.001933503802329e-004	-7.175121e-006
6.002000000000001e-004	-7.167762e-006
6.002004707840536e-004	-7.158240e-006
6.002014123521607e-004	-7.153038e-006
6.002032954883750e-004	-7.152359e-006
6.051000000000000e-004	-7.151913e-006
6.051004731634374e-004	-7.177807e-006
6.051014194903121e-004	-7.202736e-006
6.051033121440614e-004	-7.216166e-006
6.051070974515602e-004	-7.219415e-006
6.051146680665577e-004	-7.219301e-006
6.051263303849747e-004	-7.220032e-006
6.051394540195249e-004	-7.204539e-006
6.051476325858392e-004	-6.880071e-006
6.051530346215290e-004	-6.362817e-006
6.051562797865285e-004	-6.176151e-006
6.051601518408835e-004	-6.174699e-006
6.051638555658462e-004	-6.173545e-006
6.051712630157715e-004	-6.171441e-006
6.051856052543442e-004	-6.167681e-006
6.052000000000001e-004	-6.164142e-006
6.052005015024215e-004	-6.154943e-006
6.052015045072643e-004	-6.150239e-006
6.052035105169498e-004	-6.150079e-006
6.052075225363208e-004	-6.149995e-006
6.100000000000001e-004	-6.149989e-006
6.100004842702831e-004	-6.140886e-006
6.100014528108492e-004	-6.136364e-006
6.100033898919815e-004	-6.136563e-006
6.100072640542459e-004	-6.137209e-006
6.100150123787749e-004	-6.138750e-006
6.100266431175837e-004	-6.141308e-006
6.100399450319579e-004	-6.146694e-006
6.100475724472986e-004	-6.448820e-006
6.100538321967182e-004	-6.949529e-006
6.100576712569947e-004	-7.070990e-006
6.100620719992063e-004	-7.048541e-006
6.100664700480315e-004	-7.062743e-006
6.100727722019363e-004	-7.062820e-006
6.100828533982173e-004	-7.068265e-006
6.100866295807886e-004	-7.075523e-006
6.100922157406284e-004	-7.079810e-006
6.100966119396920e-004	-7.082891e-006
6.101000000000000e-004	-7.085194e-006
6.101003388060308e-004	-7.136290e-006
6.101010164180924e-004	-7.186906e-006
6.101023716422157e-004	-7.217217e-006
6.101050820904620e-004	-7.226929e-006
6.101100867645857e-004	-7.226954e-006
6.101200961128332e-004	-7.226697e-006
6.101318304188807e-004	-7.227733e-006
6.101451336190821e-004	-7.168422e-006
6.101476010857362e-004	-6.803857e-006
6.101519756314170e-004	-5.554244e-006
6.101543982247980e-004	-5.179927e-006
6.101571593784652e-004	-5.145579e-006
6.101596008527899e-004	-5.143756e-006
6.101625481788256e-004	-5.141663e-006
6.101684428308971e-004	-5.137846e-006
6.101776021405863e-004	-5.132314e-006
6.101816813806217e-004	-5.130016e-006
6.101898398606927e-004	-5.125717e-006
6.102000000000001e-004	-5.120582e-006
6.102004860650867e-004	-5.111281e-006
6.102014581952599e-004	-5.106420e-006
6.102034024556065e-004	-5.106096e-006
6.102150680176858e-004	-5.105889e-006
6.151000000000000e-004	-5.105894e-006
6.151005309012635e-004	-5.132851e-006
6.151015927037904e-004	-5.158294e-006
6.151037163088441e-004	-5.170772e-006
6.151079635189517e-004	-5.172615e-006
6.151164579391669e-004	-5.171227e-006
6.151279786750174e-004	-5.170263e-006
6.151420225088048e-004	-4.921394e-006
6.151500823859008e-004	-4.489285e-006
6.151566087879449e-004	-4.169322e-006
6.151602140198571e-004	-4.121824e-006
6.151639221072671e-004	-4.121356e-006
6.151677024479479e-004	-4.120935e-006
6.151717066685685e-004	-4.120526e-006
6.151783024355320e-004	-4.119865e-006
6.151886752507038e-004	-4.118860e-006
6.152000000000001e-004	-4.117781e-006
6.152004906130026e-004	-4.108653e-006
6.152014718390077e-004	-4.104054e-006
6.152034342910178e-004	-4.103998e-006
6.152073591950381e-004	-4.103965e-006
6.200000000000001e-004	-4.103963e-006
6.200004848539243e-004	-4.085759e-006
6.200014545617727e-004	-4.076699e-006
6.200033939774694e-004	-4.076986e-006
6.200072728088630e-004	-4.077883e-006
6.200150304716501e-004	-4.080006e-006
6.200266594456048e-004	-4.083583e-006
6.200399708077024e-004	-4.088537e-006
6.200460939737442e-004	-4.547878e-006
6.200503455100031e-004	-5.878805e-006
6.200533190118575e-004	-6.868541e-006
6.200561877184362e-004	-6.981095e-006
6.200583806444086e-004	-6.903361e-006
6.200607256672709e-004	-6.945343e-006
6.200640474155278e-004	-6.943836e-006
6.200783753322569e-004	-6.974112e-006
6.200859376685700e-004	-6.987013e-006
6.200899168849158e-004	-6.993726e-006
6.200920415673085e-004	-6.997152e-006
6.200957506352146e-004	-7.003060e-006
6.201000000000000e-004	-7.009599e-006
6.201004249364785e-004	-7.102187e-006
6.201012748094356e-004	-7.188242e-006
6.201029745553497e-004	-7.227035e-006
6.201063740471780e-004	-7.231463e-006
6.201119946294037e-004	-7.228278e-006
6.201232357938549e-004	-7.223323e-006
6.201351974377507e-004	-7.219348e-006
6.201418263627200e-004	-6.996452e-006
6.201477506850166e-004	-5.775838e-006
6.201536777242622e-004	-3.663937e-006
6.201566833627962e-004	-3.103013e-006
6.201601735142629e-004	-3.091427e-006
6.201643260962212e-004	-3.087646e-006
6.201686163603552e-004	-3.084122e-006
6.201771968886230e-004	-3.077676e-006
6.201828389434643e-004	-3.073739e-006
6.201887158903173e-004	-3.069949e-006
6.202000000000000e-004	-3.063018e-006
6.202004903789480e-004	-3.053673e-006
6.202014711368440e-004	-3.048731e-006
6.202034326526360e-004	-3.048300e-006
6.251000000000000e-004	-3.048009e-006
6.251004455802444e-004	-3.073345e-006
6.251013367407335e-004	-3.097935e-006
6.251031190617115e-004	-3.111660e-006
6.251066837036674e-004	-3.115172e-006
6.251138129875793e-004	-3.114591e-006
6.251255642354840e-004	-3.114331e-006
6.251382424099949e-004	-3.114790e-006
6.251463263383693e-004	-2.808618e-006
6.251516749932343e-004	-2.305103e-006
6.251556337719809e-004	-2.075649e-006
6.251601096199242e-004	-2.067424e-006
6.251652374612012e-004	-2.066319e-006
6.251709733085171e-004	-2.065180e-006
6.251799293224510e-004	-2.063510e-006
6.251871610908978e-004	-2.062218e-006
6.251887857186893e-004	-2.061937e-006
6.251935014888341e-004	-2.061133e-006
6.251964345179579e-004	-2.060641e-006
6.252000000000000e-004	-2.060050e-006
6.252003565482042e-004	-2.050901e-006
6.252010696446126e-004	-2.046270e-006
6.252024958374294e-004	-2.046171e-006
6.252053482230630e-004	-2.046099e-006
6.300000000000000e-004	-2.046113e-006
6.300000000000096e-004	-2.039270e-006
6.300010000000096e-004	-2.032479e-006
6.300020000000096e-004	-2.032529e-006
6.300030000000096e-004	-2.032585e-006
6.300050000000097e-004	-2.032740e-006
6.300090000000096e-004	-2.033182e-006
6.300170000000096e-004	-2.034224e-006
6.300296407087324e-004	-2.036073e-006
6.300435925565564e-004	-2.038442e-006
6.300463569522658e-004	-2.141803e-006
6.300504382394086e-004	-2.639243e-006
6.300531707509582e-004	-2.943096e-006
6.300563534144618e-004	-2.964471e-006
6.300589824943695e-004	-2.931312e-006
6.300617722359472e-004	-2.950301e-006
6.300661874629016e-004	-2.951038e-006
6.300732259346849e-004	-2.958699e-006
6.300873028782513e-004	-2.970940e-006
6.301000000000000e-004	-2.980411e-006
6.301004956501898e-004	-3.039240e-006
6.301014869505695e-004	-3.094116e-006
6.301034695513287e-004	-3.119281e-006
6.301074347528472e-004	-3.122116e-006
6.301135670789944e-004	-3.120009e-006
6.301258317312888e-004	-3.117157e-006
6.301379964197122e-004	-3.109718e-006
6.301464814817417e-004	-2.510473e-006
6.301518064198996e-004	-1.546226e-006
6.301557887040748e-004	-1.068596e-006
6.301601998824290e-004	-1.028164e-006
6.301636704813036e-004	-1.026858e-006
6.301674364538111e-004	-1.025563e-006
6.301740306404140e-004	-1.023486e-006
6.301817554537687e-004	-1.021166e-006
6.301845503732905e-004	-1.020368e-006
6.301901402123339e-004	-1.018842e-006
6.302000000000000e-004	-1.016222e-006
6.302004848627227e-004	-1.007020e-006
6.302014545881679e-004	-1.002303e-006
6.302033940390585e-004	-1.002115e-006
6.302150307444019e-004	-1.001982e-006
6.351000000000000e-004	-1.001982e-006
6.351004771626945e-004	-1.027945e-006
6.351014314880837e-004	-1.052864e-006
6.351033401388619e-004	-1.066001e-006
6.351071574404184e-004	-1.068465e-006
6.351147920435316e-004	-1.066672e-006
6.351264427282087e-004	-1.064643e-006
6.351396306273708e-004	-1.017456e-006
6.351480961288990e-004	-6.691671e-007
6.351535555767214e-004	-1.767491e-007
6.351566386147223e-004	-1.461485e-008
